package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,298,0,3548,147,0,494,283,3846,7.748309932397296,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
caja,871,0,8754,401,0,1194,838,9625,9.049350649350648,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
caja-extensions,28,1,642,19,1,126,28,671,4.172876304023846,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
deepin-daemon,8,0,1055,3,0,225,12,1063,0.7525870178739417,Kurdish (Iraq) (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/ku_IQ/)
deepin-terminal,24,0,403,21,0,143,32,427,5.620608899297424,Kurdish (Iraq) (https://www.transifex.com/linuxdeepin/teams/3976/ku_IQ/)
dialect,366,0,0,187,0,0,404,366,100.0,Kurdish (Northern) <https://hosted.weblate.org/projects/dialect/dialect/kmr/>
engrampa,151,0,1884,78,0,345,136,2035,7.42014742014742,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
eom,123,0,1646,77,0,264,119,1769,6.953080836630865,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
libmatekbd,28,0,280,16,0,75,26,308,9.090909090909092,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
libmatemixer,27,0,215,20,0,106,27,242,11.15702479338843,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
libmateweather,124,0,375,79,0,104,136,499,24.849699398797593,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
marco,32,0,4307,20,0,411,31,4339,0.7374971191518783,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-applets,187,3,11337,131,1,1109,192,11527,1.6222781296087447,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-backgrounds,2,0,63,2,0,29,2,65,3.076923076923077,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-calc,298,0,2880,200,0,519,308,3178,9.376966645689112,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-control-center,202,0,8400,146,0,1366,208,8602,2.3482910950941642,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-desktop,56,0,2168,27,0,258,53,2224,2.5179856115107913,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-icon-theme,1,0,3,1,0,1,1,4,25.0,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-media,27,0,212,17,0,82,25,239,11.297071129707113,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-menu,125,0,183,63,0,47,126,308,40.58441558441558,Kurdish (Iraq) (http://www.transifex.com/mate/MATE/language/ku_IQ/)
mate-menus,34,0,63,21,0,16,34,97,35.051546391752574,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-notification-daemon,7,0,145,5,0,36,7,152,4.605263157894736,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-panel,149,0,5352,100,0,595,142,5501,2.708598436647882,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
